date,country,state,county,fips,lat,long,locationId,actuals.cases,actuals.deaths,actuals.positiveTests,actuals.negativeTests,actuals.contactTracers,actuals.hospitalBeds.capacity,actuals.hospitalBeds.currentUsageTotal,actuals.hospitalBeds.currentUsageCovid,unused1,actuals.icuBeds.capacity,actuals.icuBeds.currentUsageTotal,actuals.icuBeds.currentUsageCovid,unused2,actuals.newCases,actuals.vaccinesDistributed,actuals.vaccinationsInitiated,actuals.vaccinationsCompleted,metrics.testPositivityRatio,metrics.testPositivityRatioDetails,metrics.caseDensity,metrics.contactTracerCapacityRatio,metrics.infectionRate,metrics.infectionRateCI90,unused3,unused4,metrics.icuCapacityRatio,riskLevels.overall,metrics.vaccinationsInitiatedRatio,metrics.vaccinationsCompletedRatio,actuals.newDeaths,actuals.vaccinesAdministered,riskLevels.caseDensity,cdcTransmissionLevel,actuals.vaccinationsAdditionalDose,metrics.vaccinationsAdditionalDoseRatio,metrics.weeklyNewCasesPer100k,hsa,hsaPopulation,actuals.hsaHospitalBeds.capacity,actuals.hsaHospitalBeds.currentUsageTotal,actuals.hsaHospitalBeds.currentUsageCovid,actuals.hsaIcuBeds.capacity,actuals.hsaIcuBeds.currentUsageTotal,actuals.hsaIcuBeds.currentUsageCovid,metrics.bedsWithCovidPatientsRatio,hsaName,actuals.hospitalBeds.weeklyCovidAdmissions,actuals.hsaHospitalBeds.weeklyCovidAdmissions,metrics.weeklyCovidAdmissionsPer100k,communityLevels.cdcCommunityLevel,communityLevels.canCommunityLevel
2021-03-12,US,IL,,17,,,iso1:us#iso2:us-il,1209847,23163,1209059,14765833,3800,32192,22082,1192,,3528,2128,206,,1775,5044435,2603710,1329918,0.024,,13.1,0.46,1.02,0.1,,,0.6,2,0.205,0.105,41,3925271,2,2,,,91.6,,,,,,,,,0.04,,935,,7.4,,0
2021-03-13,US,IL,,17,,,iso1:us#iso2:us-il,1211440,23188,1210320,14808639,3800,32220,21514,1203,,3517,2083,208,,1593,5167015,2754782,1461858,0.024,,12.1,0.5,1.03,0.1,,,0.59,2,0.217,0.115,25,4197357,2,2,,,84.6,,,,,,,,,0.04,,928,,7.3,,0
2021-03-14,US,IL,,17,,,iso1:us#iso2:us-il,1212895,23206,1211268,14837454,3800,32256,20668,1201,,3517,1965,205,,1455,5167015,2755219,1462024,0.024,,12.6,0.48,1.04,0.1,,,0.56,2,0.217,0.115,18,4197470,2,2,,,87.9,,,,,,,,,0.04,,926,,7.3,,0
2021-03-15,US,IL,,17,,,iso1:us#iso2:us-il,1213763,23216,1212535,14886306,3800,29572,18590,1162,,3515,1932,202,,868,5167015,2812496,1508375,0.024,,12.1,0.49,1.05,0.1,,,0.55,2,0.222,0.119,10,4297923,2,2,,,84.9,,,,,,,,,0.04,,932,,7.4,,0
2021-03-16,US,IL,,17,,,iso1:us#iso2:us-il,1215745,23235,1214183,14963917,3800,29740,19851,1195,,3514,2077,216,,1982,5531315,2856270,1551538,0.024,,12.5,0.48,1.06,0.1,,,0.59,2,0.225,0.122,19,4379055,2,2,,,87.2,,,,,,,,,0.04,,940,,7.4,,0
2021-03-17,US,IL,,17,,,iso1:us#iso2:us-il,1217258,23255,1215914,15034850,3800,32142,22186,1192,,3514,2121,209,,1513,5664615,2909272,1592976,0.025,,12.3,0.49,1.07,0.1,,,0.6,2,0.23,0.126,20,4469795,2,2,,,86.0,,,,,,,,,0.04,,932,,7.4,,0
2021-03-18,US,IL,,17,,,iso1:us#iso2:us-il,1219667,23287,1217638,15098776,3800,32238,22349,1218,,3515,2134,196,,2409,5739945,2983268,1637747,0.025,,13.1,0.46,1.08,0.1,,,0.61,2,0.235,0.129,32,4584510,2,2,,,91.5,,,,,,,,,0.04,,941,,7.4,,0
2021-03-19,US,IL,,17,,,iso1:us#iso2:us-il,1222043,23304,1219187,15153384,3800,32203,22152,1221,,3515,2132,193,,2376,5818585,3044878,1678369,0.025,,13.7,0.44,1.09,0.1,,,0.61,2,0.24,0.132,17,4683361,2,2,,,96.2,,,,,,,,,0.04,,935,,7.4,,0
2021-03-20,US,IL,,17,,,iso1:us#iso2:us-il,1223884,23329,1220517,15201150,3800,32167,21379,1212,,3518,2037,199,,1841,5909425,3147727,1723407,0.025,,14.0,0.43,1.1,0.1,,,0.58,2,0.248,0.136,25,4826260,2,2,,,98.2,,,,,,,,,0.04,,970,,7.7,,0
2021-03-21,US,IL,,17,,,iso1:us#iso2:us-il,1225236,23357,1221668,15232099,3800,32161,20651,1251,,3512,1948,196,,1352,5909425,3241285,1768206,0.026,,13.9,0.43,1.11,0.1,,,0.55,2,0.256,0.14,28,4960792,2,2,,,97.4,,,,,,,,,0.04,,967,,7.6,,0
2021-03-22,US,IL,,17,,,iso1:us#iso2:us-il,1226595,23379,1223265,15286339,3800,29568,18708,1299,,3507,2033,210,,1359,5909425,3307733,1797959,0.026,,14.5,0.41,1.12,0.1,,,0.58,2,0.261,0.142,22,5051382,2,3,,,101.3,,,,,,,,,0.04,,995,,7.9,,0
2021-03-23,US,IL,,17,,,iso1:us#iso2:us-il,1228418,23391,1225384,15361463,3800,29650,19854,1286,,3475,2104,217,,1823,6373315,3340960,1814376,0.027,,14.3,0.42,1.13,0.1,,,0.61,2,0.264,0.143,12,5096694,2,3,,,100.0,,,,,,,,,0.04,,1076,,8.5,,0
2021-03-24,US,IL,,17,,,iso1:us#iso2:us-il,1231154,23408,1227563,15430214,3800,31980,22203,1342,,3518,2129,215,,2736,6452075,3399403,1840517,0.029,,15.7,0.38,1.13,0.1,,,0.61,2,0.268,0.145,17,5177472,2,3,,,109.7,,,,,,,,,0.04,,1118,,8.8,,0
2021-03-25,US,IL,,17,,,iso1:us#iso2:us-il,1233417,23442,1229936,15494527,3800,31973,22051,1358,,3500,2122,219,,2263,6697605,3481498,1872114,0.03,,15.5,0.39,1.14,0.1,,,0.61,2,0.275,0.148,34,5287852,2,3,,,108.5,,,,,,,,,0.04,,1136,,9.0,,0
2021-03-26,US,IL,,17,,,iso1:us#iso2:us-il,1236528,23472,1232050,15556291,3800,32052,22150,1419,,3505,2144,222,,3111,6752455,3576707,1905926,0.031,,16.3,0.37,1.14,0.1,,,0.61,2,0.282,0.15,30,5412272,2,3,,,114.3,,,,,,,,,0.04,,1187,,9.4,,0
2021-03-27,US,IL,,17,,,iso1:us#iso2:us-il,1239012,23498,1233942,15597386,3800,32008,21431,1431,,3493,2115,244,,2484,6883535,3671282,1945476,0.033,,17.1,0.35,1.14,0.1,,,0.61,2,0.29,0.154,26,5542211,2,3,,,119.4,,,,,,,,,0.04,,1194,,9.4,,0
2021-03-28,US,IL,,17,,,iso1:us#iso2:us-il,1241187,23521,1235671,15630692,3800,32029,20872,1418,,3501,2023,262,,2175,6883535,3763201,1996988,0.034,,18.0,0.33,1.14,0.1,,,0.58,2,0.297,0.158,23,5682011,2,3,,,125.9,,,,,,,,,0.04,,1235,,9.7,,0
2021-03-29,US,IL,,17,,,iso1:us#iso2:us-il,1243171,23527,1237810,15684958,3800,29697,19159,1436,,3471,2013,256,,1984,6883535,3832086,2042458,0.035,,18.7,0.32,1.14,0.1,,,0.58,2,0.302,0.161,6,5793846,2,3,,,130.8,,,,,,,,,0.05,,1255,,9.9,,0
2021-03-30,US,IL,,17,,,iso1:us#iso2:us-il,1245548,23542,1240675,15760816,3800,29432,19896,1477,,3481,2128,263,,2377,7256585,3865951,2060967,0.037,,19.3,0.31,1.14,0.1,,,0.61,2,0.305,0.163,15,5843688,2,3,,,135.2,,,,,,,,,0.05,,1213,,9.6,,0
2021-03-31,US,IL,,17,,,iso1:us#iso2:us-il,1248133,23579,1243303,15828033,3800,31950,22317,1517,,3480,2146,270,,2585,7493325,3930026,2089452,0.038,,19.1,0.31,1.13,0.1,,,0.62,2,0.31,0.165,37,5932882,2,3,,,134.0,,,,,,,,,0.05,,1245,,9.8,,0
2021-04-01,US,IL,,17,,,iso1:us#iso2:us-il,1251829,23601,1246143,15889925,3800,32031,22005,1498,,3483,2096,279,,3696,7770165,4024047,2140575,0.039,,20.8,0.29,1.13,0.1,,,0.6,2,0.318,0.169,22,6073419,2,3,,,145.3,,,,,,,,,0.05,,1273,,10.0,,1
2021-04-02,US,IL,,17,,,iso1:us#iso2:us-il,1254866,23626,1248553,15944185,3800,32007,21713,1499,,3485,2097,276,,3037,7975455,4108995,2184228,0.041,,20.7,0.29,1.12,0.1,,,0.6,2,0.324,0.172,25,6192219,2,3,,,144.7,,,,,,,,,0.05,,1312,,10.4,,1
2021-04-03,US,IL,,17,,,iso1:us#iso2:us-il,1257605,23635,1250960,15988300,3800,31912,20838,1547,,3481,2019,295,,2739,8021745,4207838,2243105,0.042,,21.0,0.29,1.12,0.1,,,0.58,2,0.332,0.177,9,6340870,2,3,,,146.7,,,,,,,,,0.05,,1362,,10.7,,1
2021-04-04,US,IL,,17,,,iso1:us#iso2:us-il,1260001,23654,1252553,16010548,3800,31949,20270,1642,,3480,2002,298,,2396,8021745,4303924,2301352,0.043,,21.2,0.28,1.11,0.1,,,0.58,2,0.34,0.182,19,6488477,2,3,,,148.5,,,,,,,,,0.05,,1414,,11.2,,1
2021-04-05,US,IL,,17,,,iso1:us#iso2:us-il,1262345,23665,1255263,16066796,3800,29425,18717,1649,,3481,2036,315,,2344,8021745,4370004,2346220,0.044,,21.6,0.28,1.1,0.1,,,0.58,2,0.345,0.185,11,6592898,2,3,,,151.3,,,,,,,,,0.06,,1459,,11.5,,1
2021-04-06,US,IL,,17,,,iso1:us#iso2:us-il,1265309,23673,1258964,16148144,3800,29508,20157,1776,,3482,2132,313,,2964,8320075,4385209,2357970,0.045,,22.3,0.27,1.09,0.1,,,0.61,2,0.346,0.186,8,6627939,2,3,,,155.9,,,,,,,,,0.06,,1522,,12.0,,1
2021-04-07,US,IL,,17,,,iso1:us#iso2:us-il,1269002,23702,1262651,16222653,3800,31661,22529,1855,,3483,2230,309,,3693,8687945,4441728,2400675,0.047,,23.5,0.25,1.08,0.1,,,0.64,2,0.351,0.189,29,6725817,2,3,,,164.7,,,,,,,,,0.06,,1535,,12.1,,1
2021-04-08,US,IL,,17,,,iso1:us#iso2:us-il,1272932,23740,1266178,16293600,3800,31780,22581,1856,,3484,2256,341,,3930,8911325,4529802,2469095,0.047,,23.8,0.25,1.07,0.1,,,0.65,2,0.357,0.195,38,6860904,2,3,,,166.5,,,,,,,,,0.06,,1581,,12.5,,1
2021-04-09,US,IL,,17,,,iso1:us#iso2:us-il,1276891,23762,1269422,16359907,3800,31842,22576,1904,,3484,2230,351,,3959,9110565,4632713,2544950,0.048,,24.8,0.24,1.06,0.1,,,0.64,2,0.366,0.201,22,7017850,2,3,,,173.8,,,,,,,,,0.06,,1634,,12.9,,1
2021-04-10,US,IL,,17,,,iso1:us#iso2:us-il,1280295,23777,1272174,16402095,3800,31766,21888,1864,,3486,2215,375,,3404,9270385,4732641,2638915,0.049,,25.6,0.23,1.05,0.1,,,0.64,3,0.373,0.208,15,7185009,3,3,,,179.1,,,,,,,,,0.06,,1622,,12.8,,1
2021-04-11,US,IL,,17,,,iso1:us#iso2:us-il,1283110,23793,1274444,16436497,3800,31767,21323,2005,,3485,2141,395,,2815,9270385,4826744,2747814,0.049,,26.1,0.23,1.03,0.1,,,0.61,3,0.381,0.217,16,7363280,3,3,,,182.4,,,,,,,,,0.06,,1659,,13.1,,1
2021-04-12,US,IL,,17,,,iso1:us#iso2:us-il,1285780,23809,1277237,16492674,3800,29462,19946,2003,,3483,2186,414,,2670,9270385,4910956,2821990,0.049,,26.4,0.23,1.02,0.1,,,0.63,3,0.388,0.223,16,7495849,3,3,,,184.9,,,,,,,,,0.07,,1701,,13.4,,1
2021-04-13,US,IL,,17,,,iso1:us#iso2:us-il,1288969,23826,1281021,16579808,3800,29420,20941,2109,,3489,2314,429,,3189,9622455,4951552,2858827,0.049,,26.7,0.22,1.01,0.1,,,0.66,3,0.391,0.226,17,7626668,3,3,,,186.7,,,,,,,,,0.07,,1736,,13.7,,1
2021-04-14,US,IL,,17,,,iso1:us#iso2:us-il,1292456,23865,1284075,16652314,3800,31912,23369,2164,,3486,2341,452,,3487,9692575,4964094,2875073,0.047,,26.4,0.23,1.0,0.1,,,0.67,3,0.392,0.227,39,7582133,3,3,,,185.1,,,,,,,,,0.07,,1795,,14.2,,1
2021-04-15,US,IL,,17,,,iso1:us#iso2:us-il,1296240,23896,1287272,16721183,3800,32001,23248,2108,,3485,2298,435,,3784,9951575,5041287,2948062,0.047,,26.3,0.23,0.99,0.1,,,0.66,3,0.398,0.233,31,7723702,3,3,,,183.9,,,,,,,,,0.07,,1804,,14.2,,1
2021-04-16,US,IL,,17,,,iso1:us#iso2:us-il,1300047,23920,1290039,16788714,3800,31999,23099,2188,,3485,2271,443,,3807,10093045,5114175,3012658,0.046,,26.1,0.23,0.98,0.1,,,0.65,3,0.404,0.238,24,7855924,3,3,,,182.7,,,,,,,,,0.07,,1840,,14.5,,1
2021-04-17,US,IL,,17,,,iso1:us#iso2:us-il,1303011,23945,1292564,16833775,3800,31963,22217,2172,,3483,2243,443,,2964,10246165,5203597,3097689,0.045,,25.6,0.23,0.97,0.1,,,0.64,3,0.411,0.244,25,8027611,3,3,,,179.3,,,,,,,,,0.07,,1897,,15.0,,1
2021-04-18,US,IL,,17,,,iso1:us#iso2:us-il,1305604,23955,1294438,16863384,3800,31964,21464,2210,,3481,2139,445,,2593,10246165,5284445,3183082,0.045,,25.4,0.24,0.97,0.1,,,0.61,3,0.417,0.251,10,8189755,3,3,,,177.5,,,,,,,,,0.07,,1925,,15.2,,1
2021-04-19,US,IL,,17,,,iso1:us#iso2:us-il,1307764,23976,1296759,16921927,3800,29666,19857,2223,,3477,2139,449,,2160,10246165,5345138,3241860,0.044,,24.8,0.24,0.96,0.1,,,0.62,2,0.422,0.256,21,8306266,2,3,,,173.5,,,,,,,,,0.07,,1917,,15.1,,1
2021-04-20,US,IL,,17,,,iso1:us#iso2:us-il,1310368,23989,1299786,17005064,3800,29459,20759,2183,,3483,2296,462,,2604,10494045,5378495,3275474,0.042,,24.1,0.25,0.95,0.1,,,0.66,2,0.424,0.258,13,8371979,2,3,,,168.9,,,,,,,,,0.07,,1884,,14.9,,1
2021-04-21,US,IL,,17,,,iso1:us#iso2:us-il,1313149,24018,1302416,17076542,3800,32037,23200,2186,,3483,2302,459,,2781,10713065,5414331,3324660,0.041,,23.3,0.26,0.95,0.1,,,0.66,2,0.427,0.262,29,8455483,2,3,,,163.3,,,,,,,,,0.07,,1874,,14.8,,1
2021-04-22,US,IL,,17,,,iso1:us#iso2:us-il,1316497,24056,1305097,17146708,3800,32047,23170,2151,,3486,2329,467,,3348,10936675,5486321,3403952,0.04,,22.8,0.26,0.94,0.1,,,0.67,2,0.433,0.269,38,8606345,2,3,,,159.9,,,,,,,,,0.07,,1901,,15.0,,1
2021-04-23,US,IL,,17,,,iso1:us#iso2:us-il,1319947,24083,1307568,17209643,3800,32039,22979,2122,,3488,2286,439,,3450,11157935,5551826,3475056,0.04,,22.4,0.27,0.94,0.1,,,0.66,2,0.438,0.274,27,8741918,2,3,,,157.0,,,,,,,,,0.07,,1830,,14.4,,1
2021-04-24,US,IL,,17,,,iso1:us#iso2:us-il,1322640,24114,1309639,17256255,3800,31981,22334,2130,,3483,2271,430,,2693,11286585,5618182,3548134,0.039,,22.1,0.27,0.94,0.1,,,0.65,2,0.443,0.28,31,8880236,2,3,,,154.9,,,,,,,,,0.07,,1778,,14.0,,1
2021-04-25,US,IL,,17,,,iso1:us#iso2:us-il,1324610,24139,1311497,17285650,3800,31986,21628,2154,,3482,2195,456,,1970,11286585,5679905,3619026,0.039,,21.4,0.28,0.93,0.1,,,0.63,2,0.448,0.286,25,9011738,2,3,,,150.0,,,,,,,,,0.07,,1723,,13.6,,1
2021-04-26,US,IL,,17,,,iso1:us#iso2:us-il,1326850,24150,1313908,17343883,3800,29441,19779,2124,,3483,2183,461,,2240,11286585,5716080,3665234,0.039,,21.5,0.28,0.93,0.1,,,0.63,2,0.451,0.289,11,9093034,2,3,,,150.6,,,,,,,,,0.07,,1710,,13.5,,1
2021-04-27,US,IL,,17,,,iso1:us#iso2:us-il,1329443,24174,1316980,17430198,3800,29496,20863,2144,,3481,2272,456,,2593,11525575,5747399,3685636,0.039,,21.5,0.28,0.93,0.1,,,0.65,2,0.454,0.291,24,9143971,2,3,,,150.5,,,,,,,,,0.07,,1715,,13.5,,1
2021-04-28,US,IL,,17,,,iso1:us#iso2:us-il,1332089,24211,1319513,17501231,3800,32067,23331,2137,,3488,2346,446,,2646,11699875,5788236,3728480,0.039,,21.4,0.28,0.92,0.1,,,0.67,2,0.457,0.294,37,9227089,2,3,,,149.5,,,,,,,,,0.07,,1675,,13.2,,1
2021-04-29,US,IL,,17,,,iso1:us#iso2:us-il,1335559,24252,1322126,17564391,3800,32055,23285,2064,,3487,2314,452,,3470,11924315,5836316,3790076,0.039,,21.5,0.28,0.92,0.1,,,0.66,2,0.461,0.299,41,9335649,2,3,,,150.4,,,,,,,,,0.06,,1616,,12.8,,1
2021-04-30,US,IL,,17,,,iso1:us#iso2:us-il,1338687,24291,1324646,17629669,3800,32063,23194,2064,,3483,2318,452,,3128,12065595,5883255,3855677,0.039,,21.1,0.28,0.91,0.1,,,0.67,2,0.464,0.304,39,9445420,2,3,,,147.9,,,,,,,,,0.06,,1613,,12.7,,1
2021-05-01,US,IL,,17,,,iso1:us#iso2:us-il,1341493,24330,1326818,17677191,3800,31969,22274,1991,,3490,2253,442,,2806,12180665,5939733,3908928,0.039,,21.3,0.28,0.91,0.1,,,0.65,2,0.469,0.308,39,9551269,2,3,,,148.8,,,,,,,,,0.06,,1622,,12.8,,1
2021-05-02,US,IL,,17,,,iso1:us#iso2:us-il,1343273,24358,1328335,17705460,3800,31670,21107,2019,,3486,2135,447,,1780,12180665,5980404,3962710,0.039,,21.0,0.29,0.9,0.1,,,0.61,2,0.472,0.313,28,9642236,2,3,,,147.3,,,,,,,,,0.06,,1606,,12.7,,1
2021-05-03,US,IL,,17,,,iso1:us#iso2:us-il,1345483,24389,1330366,17759962,3800,29143,19373,2073,,3489,2191,446,,2210,12180665,6002941,3988677,0.038,,21.0,0.29,0.89,0.1,,,0.63,2,0.474,0.315,31,9687975,2,3,,,147.0,,,,,,,,,0.07,,1611,,12.7,,1
2021-05-04,US,IL,,17,,,iso1:us#iso2:us-il,1347662,24410,1332778,17841300,3800,29165,20488,2073,,3489,2313,457,,2179,12360865,6012435,3998074,0.037,,20.5,0.29,0.88,0.1,,,0.66,2,0.474,0.316,21,9705012,2,3,,,143.8,,,,,,,,,0.07,,1643,,13.0,,1
2021-05-05,US,IL,,17,,,iso1:us#iso2:us-il,1350094,24443,1334954,17916529,3800,31856,23200,2097,,3491,2373,444,,2432,12470715,6031482,4025554,0.036,,20.3,0.3,0.88,0.1,,,0.68,2,0.476,0.318,33,9748918,2,3,,,142.1,,,,,,,,,0.07,,1639,,12.9,,1
2021-05-06,US,IL,,17,,,iso1:us#iso2:us-il,1352140,24483,1336988,17978149,3800,31846,23198,2102,,3494,2368,434,,2046,12645065,6073821,4097876,0.035,,18.7,0.32,0.87,0.1,,,0.68,2,0.479,0.323,40,9859955,2,3,,,130.8,,,,,,,,,0.07,,1636,,12.9,,1
2021-05-07,US,IL,,17,,,iso1:us#iso2:us-il,1355405,24524,1338773,18038223,3800,31785,22988,1999,,3481,2334,443,,3265,12784035,6112154,4166511,0.033,,18.8,0.32,0.86,0.1,,,0.67,2,0.482,0.329,41,9961799,2,3,,,131.9,,,,,,,,,0.06,,1657,,13.1,,1
2021-05-08,US,IL,,17,,,iso1:us#iso2:us-il,1357051,24546,1340336,18078230,3800,31686,21969,1889,,3478,2244,430,,1646,12855545,6144296,4214851,0.033,,17.5,0.34,0.86,0.1,,,0.65,2,0.485,0.333,22,10036784,2,3,,,122.8,,,,,,,,,0.06,,1610,,12.7,,1
2021-05-09,US,IL,,17,,,iso1:us#iso2:us-il,1358716,24577,1341400,18104174,3800,31698,21020,1950,,3477,2162,421,,1665,12855545,6184414,4287939,0.032,,17.4,0.34,0.85,0.1,,,0.62,2,0.488,0.338,31,10146731,2,3,,,121.9,,,,,,,,,0.06,,1565,,12.4,,1
2021-05-10,US,IL,,17,,,iso1:us#iso2:us-il,1360247,24590,1343036,18158488,3800,29089,19040,1919,,3483,2128,437,,1531,12855545,6220006,4338243,0.031,,16.6,0.36,0.84,0.1,,,0.61,2,0.491,0.342,13,10228284,2,3,,,116.5,,,,,,,,,0.07,,1508,,11.9,,1
2021-05-11,US,IL,,17,,,iso1:us#iso2:us-il,1361775,24617,1344855,18229761,3800,29233,20306,1919,,3482,2216,439,,1528,12960975,6251125,4382645,0.03,,15.9,0.38,0.84,0.1,,,0.64,2,0.493,0.346,27,10298929,2,3,,,111.4,,,,,,,,,0.07,,1416,,11.2,,1
2021-05-12,US,IL,,17,,,iso1:us#iso2:us-il,1363563,24640,1346447,18294108,3800,31405,22344,1827,,3478,2259,425,,1788,12997565,6276591,4420751,0.03,,15.2,0.39,0.83,0.1,,,0.65,2,0.495,0.349,23,10359133,2,3,,,106.3,,,,,,,,,0.06,,1346,,10.6,,1
2021-05-13,US,IL,,17,,,iso1:us#iso2:us-il,1365634,24671,1348008,18355302,3800,31677,22442,1747,,3468,2208,404,,2071,13017785,6303613,4472084,0.028,,15.2,0.39,0.83,0.1,,,0.64,2,0.497,0.353,31,10434159,2,3,,,106.5,,,,,,,,,0.06,,1287,,10.2,,1
2021-05-14,US,IL,,17,,,iso1:us#iso2:us-il,1367431,24725,1349380,18407000,3800,31685,22141,1643,,3475,2207,384,,1797,13143195,6330161,4516845,0.028,,13.6,0.44,0.82,0.1,,,0.64,2,0.5,0.356,54,10503920,2,2,,,94.9,,,,,,,,,0.05,,1169,,9.2,,0
2021-05-15,US,IL,,17,,,iso1:us#iso2:us-il,1368875,24770,1350582,18446392,3800,31602,21231,1598,,3475,2144,378,,1444,13306375,6365032,4563993,0.027,,13.3,0.45,0.82,0.1,,,0.62,2,0.502,0.36,45,10583166,2,2,,,93.3,,,,,,,,,0.05,,1141,,9.0,,0
2021-05-16,US,IL,,17,,,iso1:us#iso2:us-il,1370094,24795,1351459,18470483,3800,31575,20642,1558,,3477,2085,367,,1219,13306375,6423171,4627003,0.027,,12.8,0.47,0.81,0.1,,,0.6,2,0.507,0.365,25,10704700,2,2,,,89.8,,,,,,,,,0.05,,1116,,8.8,,0
2021-05-17,US,IL,,17,,,iso1:us#iso2:us-il,1371126,24801,1352687,18516557,3800,29357,19159,1553,,3476,2079,374,,1032,13306375,6460412,4661795,0.026,,12.3,0.49,0.81,0.1,,,0.6,2,0.51,0.368,6,10774776,2,2,,,85.9,,,,,,,,,0.05,,1063,,8.4,,0
2021-05-18,US,IL,,17,,,iso1:us#iso2:us-il,1372597,24830,1354214,18579731,3800,29140,20175,1568,,3469,2221,365,,1471,13306375,6479402,4676621,0.026,,12.2,0.49,0.8,0.1,,,0.64,2,0.511,0.369,29,10807457,2,2,,,85.4,,,,,,,,,0.05,,1038,,8.2,,0
2021-05-19,US,IL,,17,,,iso1:us#iso2:us-il,1374215,24864,1355615,18636922,3800,31792,22902,1571,,3463,2286,370,,1618,13391435,6498878,4702349,0.026,,12.0,0.5,0.8,0.1,,,0.66,2,0.513,0.371,34,10851079,2,2,,,84.1,,,,,,,,,0.05,,1017,,8.0,,0
2021-05-20,US,IL,,17,,,iso1:us#iso2:us-il,1375837,24913,1356844,18684847,3800,31934,22993,1513,,3458,2301,345,,1622,13459095,6551298,4750034,0.026,,11.5,0.52,0.79,0.1,,,0.67,2,0.517,0.375,49,10947955,2,2,,,80.5,,,,,,,,,0.05,,994,,7.8,,0
2021-05-21,US,IL,,17,,,iso1:us#iso2:us-il,1377403,24935,1357982,18731505,3800,31908,22919,1516,,3465,2290,333,,1566,13624835,6603486,4793235,0.026,,11.2,0.53,0.78,0.1,,,0.66,2,0.521,0.378,22,11039696,2,2,,,78.7,,,,,,,,,0.05,,1018,,8.0,,0
2021-05-22,US,IL,,17,,,iso1:us#iso2:us-il,1378492,24976,1358889,18763474,3800,31852,22197,1475,,3460,2216,331,,1089,13785635,6678706,4847686,0.026,,10.8,0.55,0.77,0.1,,,0.64,2,0.527,0.383,41,11167219,2,2,,,75.9,,,,,,,,,0.05,,1048,,8.3,,0
2021-05-23,US,IL,,17,,,iso1:us#iso2:us-il,1379411,25001,1359561,18784936,3800,31811,21519,1451,,3456,2113,327,,919,13785635,6719819,4886096,0.025,,10.5,0.57,0.77,0.1,,,0.61,2,0.53,0.386,25,11245253,2,2,,,73.5,,,,,,,,,0.05,,1053,,8.3,,0
2021-05-24,US,IL,,17,,,iso1:us#iso2:us-il,1380389,25011,1360444,18826838,3800,29252,19629,1431,,3453,2125,323,,978,13785635,6757138,4912590,0.024,,10.4,0.57,0.76,0.1,,,0.62,2,0.533,0.388,10,11306682,2,2,,,73.1,,,,,,,,,0.05,,1058,,8.3,,0
2021-05-25,US,IL,,17,,,iso1:us#iso2:us-il,1381201,25029,1361419,18880652,3800,29172,20646,1413,,3464,2238,324,,812,13825235,6780520,4926691,0.023,,9.7,0.62,0.75,0.1,,,0.65,1,0.535,0.389,18,11343172,1,2,,,67.9,,,,,,,,,0.05,,1029,,8.1,,0
2021-05-26,US,IL,,17,,,iso1:us#iso2:us-il,1382318,25057,1362222,18929749,3800,31787,23172,1358,,3461,2266,318,,1117,13863855,6809345,4950277,0.022,,9.1,0.66,0.74,0.1,,,0.65,1,0.537,0.391,28,11393564,1,2,,,63.9,,,,,,,,,0.04,,1009,,8.0,,0
2021-05-27,US,IL,,17,,,iso1:us#iso2:us-il,1383335,25101,1362984,18973441,3800,31670,22982,1280,,3446,2246,298,,1017,13891395,6844212,4978526,0.021,,8.5,0.71,0.73,0.1,,,0.65,1,0.54,0.393,44,11454543,1,2,,,59.2,,,,,,,,,0.04,,1000,,7.9,,0
2021-05-28,US,IL,,17,,,iso1:us#iso2:us-il,1384319,25127,1363614,19013201,3800,32039,22907,1237,,3446,2229,291,,984,14013135,6845541,4979930,0.02,,7.8,0.77,0.72,0.1,,,0.65,1,0.54,0.393,26,11455715,1,2,,,54.6,,,,,,,,,0.04,,951,,7.5,,0
2021-05-29,US,IL,,17,,,iso1:us#iso2:us-il,1385086,25166,1364143,19038470,3800,31923,21779,1161,,3432,2066,280,,767,14140165,6919678,5036521,0.019,,7.4,0.81,0.71,0.1,,,0.6,1,0.546,0.397,39,11583657,1,2,,,52.0,,,,,,,,,0.04,,879,,6.9,,0
2021-05-30,US,IL,,17,,,iso1:us#iso2:us-il,1385670,25185,1364575,19057781,3800,31933,20892,1117,,3450,2007,261,,584,14140165,6949454,5063194,0.018,,7.1,0.85,0.7,0.1,,,0.58,1,0.548,0.4,19,11639422,1,1,,,49.4,,,,,,,,,0.03,,821,,6.5,,0
2021-05-31,US,IL,,17,,,iso1:us#iso2:us-il,1386189,25223,1364828,19071461,3800,29387,18327,1084,,3429,1993,256,,519,14140165,6973555,5079997,0.018,,6.5,0.92,0.7,0.1,,,0.58,1,0.55,0.401,38,11679098,1,1,,,45.8,,,,,,,,,0.04,,768,,6.1,,0
2021-06-01,US,IL,,17,,,iso1:us#iso2:us-il,1386620,25233,1365479,19112751,3800,29371,18942,1171,,3442,2065,290,,431,14140165,6987611,5088954,0.017,,6.1,0.98,0.69,0.1,,,0.6,1,0.551,0.402,10,11701469,1,1,,,42.8,,,,,,,,,0.04,,725,,5.7,,0
