date,country,state,county,fips,lat,long,locationId,actuals.cases,actuals.deaths,actuals.positiveTests,actuals.negativeTests,actuals.contactTracers,actuals.hospitalBeds.capacity,actuals.hospitalBeds.currentUsageTotal,actuals.hospitalBeds.currentUsageCovid,unused1,actuals.icuBeds.capacity,actuals.icuBeds.currentUsageTotal,actuals.icuBeds.currentUsageCovid,unused2,actuals.newCases,actuals.vaccinesDistributed,actuals.vaccinationsInitiated,actuals.vaccinationsCompleted,metrics.testPositivityRatio,metrics.testPositivityRatioDetails,metrics.caseDensity,metrics.contactTracerCapacityRatio,metrics.infectionRate,metrics.infectionRateCI90,unused3,unused4,metrics.icuCapacityRatio,riskLevels.overall,metrics.vaccinationsInitiatedRatio,metrics.vaccinationsCompletedRatio,actuals.newDeaths,actuals.vaccinesAdministered,riskLevels.caseDensity,cdcTransmissionLevel,actuals.vaccinationsAdditionalDose,metrics.vaccinationsAdditionalDoseRatio,metrics.weeklyNewCasesPer100k,hsa,hsaPopulation,actuals.hsaHospitalBeds.capacity,actuals.hsaHospitalBeds.currentUsageTotal,actuals.hsaHospitalBeds.currentUsageCovid,actuals.hsaIcuBeds.capacity,actuals.hsaIcuBeds.currentUsageTotal,actuals.hsaIcuBeds.currentUsageCovid,metrics.bedsWithCovidPatientsRatio,hsaName,actuals.hospitalBeds.weeklyCovidAdmissions,actuals.hsaHospitalBeds.weeklyCovidAdmissions,metrics.weeklyCovidAdmissionsPer100k,communityLevels.cdcCommunityLevel,communityLevels.canCommunityLevel
2020-12-14,US,CA,,06,,,iso1:us#iso2:us-ca,1620916,21196,1655571,23545725,10600,64712,49031,15233,,7820,6584,3145,,30190,33150,0,0,0.123,,80.1,0.07,1.16,0.1,,,0.84,5,0.0,0.0,153,0,5,3,,,561.0,,,,,,,,,0.24,,12614,,31.9,,2
2020-12-15,US,CA,,06,,,iso1:us#iso2:us-ca,1655166,21483,1700156,23804841,10600,65216,50672,15933,,7939,6816,3239,,34250,148200,0,0,0.131,,83.0,0.06,1.14,0.1,,,0.86,5,0.0,0.0,287,0,5,3,,,581.3,,,,,,,,,0.24,,13265,,33.6,,2
2020-12-16,US,CA,,06,,,iso1:us#iso2:us-ca,1716108,21881,1740162,24045463,10600,68158,53121,16560,,7935,6801,3323,,60942,195000,0,0,0.135,,93.6,0.06,1.12,0.1,,,0.86,5,0.0,0.0,398,4,5,3,,,655.1,,,,,,,,,0.24,,13688,,34.6,,2
2020-12-17,US,CA,,06,,,iso1:us#iso2:us-ca,1761430,22155,1786857,24326424,10600,68303,53498,17110,,8124,6972,3488,,45322,326625,0,0,0.138,,97.7,0.05,1.1,0.1,,,0.86,5,0.0,0.0,274,273,5,3,,,684.1,,,,,,,,,0.25,,14203,,35.9,,2
2020-12-18,US,CA,,06,,,iso1:us#iso2:us-ca,1809673,22496,1837295,24620306,10600,68428,53822,17488,,8087,6926,3564,,48243,326625,0,0,0.142,,101.8,0.05,1.09,0.1,,,0.86,5,0.0,0.0,341,273,5,3,,,712.3,,,,,,,,,0.26,,14680,,37.2,,2
2020-12-19,US,CA,,06,,,iso1:us#iso2:us-ca,1847031,22651,1878417,24858870,10600,67982,52973,17856,,8168,6917,3653,,37358,326625,0,0,0.144,,105.6,0.05,1.07,0.1,,,0.85,5,0.0,0.0,155,11413,5,3,,,739.3,,,,,,,,,0.26,,14934,,37.8,,2
2020-12-20,US,CA,,06,,,iso1:us#iso2:us-ca,1889914,22736,1911297,25048190,10600,67618,52280,18463,,8167,6860,3687,,42883,326625,0,0,0.144,,108.2,0.05,1.06,0.1,,,0.84,5,0.0,0.0,85,43898,5,3,,,757.2,,,,,,,,,0.27,,15169,,38.4,,2
2020-12-21,US,CA,,06,,,iso1:us#iso2:us-ca,1933169,22980,1944209,25252558,10600,65580,50732,18778,,8282,6980,3833,,43255,597800,0,0,0.145,,112.9,0.05,1.04,0.1,,,0.84,5,0.0,0.0,244,70216,5,3,,,790.3,,,,,,,,,0.29,,15403,,39.0,,2
2020-12-22,US,CA,,06,,,iso1:us#iso2:us-ca,1968541,23254,1979858,25482429,10600,65750,51666,19412,,8330,7098,3890,,35372,808875,0,0,0.143,,113.3,0.05,1.03,0.1,,,0.85,5,0.0,0.0,274,92703,5,3,,,793.1,,,,,,,,,0.3,,15588,,39.5,,2
2020-12-23,US,CA,,06,,,iso1:us#iso2:us-ca,2013298,23633,2028304,25778030,10600,68310,53744,19914,,8264,7074,4035,,44757,1068250,0,0,0.143,,107.4,0.05,1.02,0.1,,,0.86,5,0.0,0.0,379,125597,5,3,,,752.1,,,,,,,,,0.29,,15875,,40.2,,2
2020-12-24,US,CA,,06,,,iso1:us#iso2:us-ca,2048014,23944,2074428,26041832,10600,68049,52697,19849,,8330,7084,4027,,34716,1069225,0,0,0.144,,103.6,0.05,1.01,0.1,,,0.85,5,0.0,0.0,311,174110,5,3,,,725.3,,,,,,,,,0.29,,15869,,40.2,,2
2020-12-25,US,CA,,06,,,iso1:us#iso2:us-ca,2064763,23964,2115757,26245168,10600,67174,50886,19848,,8321,7140,4121,,16749,1069225,0,0,0.146,,92.2,0.06,1.01,0.1,,,0.86,5,0.0,0.0,20,224100,5,3,,,645.6,,,,,,,,,0.3,,15668,,39.7,,2
2020-12-26,US,CA,,06,,,iso1:us#iso2:us-ca,2129749,24221,2149245,26408728,10600,67477,50484,20148,,8406,7063,4184,,64986,1069225,0,0,0.149,,102.2,0.05,1.01,0.1,,,0.84,5,0.0,0.0,257,246715,5,3,,,715.5,,,,,,,,,0.3,,15561,,39.4,,2
2020-12-27,US,CA,,06,,,iso1:us#iso2:us-ca,2167303,24283,2184111,26551558,10600,67971,51995,20760,,8503,7276,4304,,37554,1069225,0,0,0.154,,100.3,0.05,1.0,0.1,,,0.86,5,0.0,0.0,62,248743,5,3,,,702.0,,,,,,,,,0.31,,15770,,39.9,,2
2020-12-28,US,CA,,06,,,iso1:us#iso2:us-ca,2209024,24529,2218856,26728883,10600,66096,51437,21272,,8608,7390,4381,,41721,1271100,0,0,0.157,,99.7,0.05,1.0,0.1,,,0.86,5,0.0,0.0,246,259059,5,3,,,698.2,,,,,,,,,0.32,,15898,,40.2,,2
2020-12-29,US,CA,,06,,,iso1:us#iso2:us-ca,2243191,24954,2265446,26949581,10600,66788,52820,21434,,8609,7540,4456,,34167,1536275,0,0,0.163,,99.3,0.05,1.0,0.1,,,0.88,5,0.0,0.0,425,266570,5,3,,,695.1,,,,,,,,,0.32,,15801,,40.0,,2
2020-12-30,US,CA,,06,,,iso1:us#iso2:us-ca,2275565,25391,2324734,27237941,10600,69646,55190,21653,,8689,7654,4515,,32374,1566700,0,0,0.169,,94.8,0.06,1.01,0.1,,,0.88,5,0.0,0.0,437,298085,5,3,,,663.8,,,,,,,,,0.31,,15764,,39.9,,2
2020-12-31,US,CA,,06,,,iso1:us#iso2:us-ca,2307860,25965,2384446,27503736,10600,69590,54595,21523,,8779,7663,4604,,32295,1566700,0,0,0.175,,93.9,0.06,1.01,0.1,,,0.87,5,0.0,0.0,574,333373,5,3,,,657.6,,,,,,,,,0.31,,15781,,39.9,,2
2021-01-01,US,CA,,06,,,iso1:us#iso2:us-ca,2345811,26236,2428436,27697370,10600,69009,53342,21297,,8760,7701,4586,,37951,1566700,0,0,0.177,,101.6,0.05,1.01,0.1,,,0.88,5,0.0,0.0,271,374497,5,3,,,711.3,,,,,,,,,0.31,,15872,,40.2,,2
2021-01-02,US,CA,,06,,,iso1:us#iso2:us-ca,2398005,26542,2459617,27836522,10600,68860,52722,21563,,8752,7556,4547,,52194,1566700,0,0,0.179,,97.0,0.06,1.01,0.1,,,0.86,5,0.0,0.0,306,412076,5,3,,,678.9,,,,,,,,,0.31,,16061,,40.6,,2
2021-01-03,US,CA,,06,,,iso1:us#iso2:us-ca,2433916,26635,2493230,27987517,10600,69236,53528,22127,,8891,7749,4662,,35911,1566700,0,0,0.177,,96.4,0.06,1.01,0.1,,,0.87,5,0.0,0.0,93,433546,5,3,,,674.8,,,,,,,,,0.32,,16021,,40.5,,2
2021-01-04,US,CA,,06,,,iso1:us#iso2:us-ca,2474639,26995,2530173,28181267,10600,66743,52395,22445,,8955,7842,4700,,40723,1786475,0,0,0.177,,96.0,0.06,1.0,0.1,,,0.88,5,0.0,0.0,360,451702,5,3,,,672.2,,,,,,,,,0.34,,16042,,40.6,,2
2021-01-05,US,CA,,06,,,iso1:us#iso2:us-ca,2511923,27486,2577775,28420887,10600,67153,53574,22715,,8963,7850,4708,,37284,2169225,0,0,0.175,,97.2,0.06,1.0,0.1,,,0.88,5,0.0,0.0,491,456980,5,3,,,680.1,,,,,,,,,0.34,,16343,,41.4,,2
2021-01-06,US,CA,,06,,,iso1:us#iso2:us-ca,2548830,28040,2633278,28707666,10600,69905,56511,22872,,9041,8028,4776,,36907,2237225,0,0,0.174,,98.8,0.05,0.99,0.1,,,0.89,5,0.0,0.0,554,486087,5,3,,,691.6,,,,,,,,,0.33,,16503,,41.8,,2
2021-01-07,US,CA,,06,,,iso1:us#iso2:us-ca,2589250,28554,2686134,28994588,10600,69834,56401,22835,,9047,8107,4859,,40420,2284575,0,0,0.168,,101.7,0.05,0.98,0.1,,,0.9,5,0.0,0.0,514,528173,5,3,,,712.2,,,,,,,,,0.33,,16614,,42.0,,2
2021-01-08,US,CA,,06,,,iso1:us#iso2:us-ca,2640221,29228,2730674,29244150,10600,68957,56584,22636,,9090,8127,4911,,50971,2312850,0,0,0.163,,106.4,0.05,0.97,0.1,,,0.89,5,0.0,0.0,674,584366,5,3,,,745.1,,,,,,,,,0.33,,16783,,42.5,,2
2021-01-09,US,CA,,06,,,iso1:us#iso2:us-ca,2687450,29699,2762993,29437041,10600,68992,55903,22564,,9164,8230,4919,,47229,2312850,0,0,0.159,,104.6,0.05,0.96,0.1,,,0.9,5,0.0,0.0,471,650459,5,3,,,732.5,,,,,,,,,0.33,,16820,,42.6,,2
2021-01-10,US,CA,,06,,,iso1:us#iso2:us-ca,2729858,30000,2788541,29582972,10600,69149,56111,22678,,9434,8387,4920,,42408,2312850,0,0,0.156,,107.0,0.05,0.95,0.1,,,0.89,5,0.0,0.0,301,733292,5,3,,,749.0,,,,,,,,,0.33,,16358,,41.4,,2
2021-01-11,US,CA,,06,,,iso1:us#iso2:us-ca,2770482,30381,2817763,29777747,10600,66843,54203,22594,,9211,8185,4926,,40624,2763200,0,0,0.153,,107.0,0.05,0.93,0.1,,,0.89,5,0.0,0.0,381,782638,5,3,,,748.7,,,,,,,,,0.34,,16049,,40.6,,2
2021-01-12,US,CA,,06,,,iso1:us#iso2:us-ca,2816366,31105,2851211,30007793,10600,66944,55038,22453,,9241,8123,4902,,45884,3271075,0,0,0.147,,110.1,0.05,0.91,0.1,,,0.88,5,0.0,0.0,724,816301,5,3,,,770.5,,,,,,,,,0.34,,15690,,39.7,,2
2021-01-13,US,CA,,06,,,iso1:us#iso2:us-ca,2858041,31653,2896101,30319570,10600,69872,57451,22268,,9204,8223,4821,,41675,3310750,0,0,0.14,,111.8,0.05,0.89,0.1,,,0.89,5,0.0,0.0,548,891489,5,3,,,782.6,,,,,,,,,0.32,,15378,,38.9,,2
2021-01-14,US,CA,,06,,,iso1:us#iso2:us-ca,2898756,32246,2943350,30640634,10600,69685,57155,30334,,9264,8270,4836,,40715,3483275,0,0,0.135,,111.9,0.05,0.88,0.1,,,0.89,5,0.0,0.0,593,975293,5,3,,,783.3,,,,,,,,,0.44,,15139,,38.3,,2
2021-01-15,US,CA,,06,,,iso1:us#iso2:us-ca,2937860,32947,2986996,30937513,10600,69668,57063,21615,,9155,8268,4815,,39104,3537500,0,0,0.131,,107.6,0.05,0.86,0.1,,,0.9,5,0.0,0.0,701,1072959,5,3,,,753.3,,,,,,,,,0.31,,14932,,37.8,,2
2021-01-16,US,CA,,06,,,iso1:us#iso2:us-ca,2975419,33393,3014572,31136897,10600,68516,55885,21093,,9064,8242,4768,,37559,3537500,0,0,0.129,,104.1,0.05,0.84,0.1,,,0.91,5,0.0,0.0,446,1193355,5,3,,,728.8,,,,,,,,,0.31,,14789,,37.4,,2
2021-01-17,US,CA,,06,,,iso1:us#iso2:us-ca,3006966,33593,3034617,31264159,10600,68697,55537,20997,,9048,8156,4803,,31547,3537500,0,0,0.128,,100.2,0.05,0.83,0.1,,,0.9,5,0.0,0.0,200,1308514,5,3,,,701.3,,,,,,,,,0.31,,14890,,37.7,,2
2021-01-18,US,CA,,06,,,iso1:us#iso2:us-ca,3032359,33742,3051716,31404974,10600,65751,53229,20821,,8941,8034,4742,,25393,3537500,0,0,0.126,,94.7,0.06,0.81,0.1,,,0.9,5,0.0,0.0,149,1398301,5,3,,,662.8,,,,,,,,,0.32,,14756,,37.3,,2
2021-01-19,US,CA,,06,,,iso1:us#iso2:us-ca,3071465,34390,3075092,31600100,10600,66289,53633,20757,,8958,8017,4759,,39106,4260125,0,0,0.123,,92.2,0.06,0.8,0.1,,,0.89,5,0.0,0.0,648,1460430,5,3,,,645.6,,,,,,,,,0.31,,14525,,36.8,,2
2021-01-20,US,CA,,06,,,iso1:us#iso2:us-ca,3090794,35001,3104708,31857346,10600,69135,56495,20469,,8961,8161,4739,,19329,4169450,0,0,0.119,,84.2,0.06,0.79,0.1,,,0.91,5,0.0,0.0,611,1532329,5,3,,,589.1,,,,,,,,,0.3,,14246,,36.1,,2
2021-01-21,US,CA,,06,,,iso1:us#iso2:us-ca,3116369,35704,3132636,32114482,10600,69005,56477,19887,,9058,8176,4684,,25575,4379500,0,0,0.114,,78.7,0.07,0.78,0.1,,,0.9,5,0.0,0.0,703,1633875,5,3,,,550.7,,,,,,,,,0.29,,13865,,35.1,,2
2021-01-22,US,CA,,06,,,iso1:us#iso2:us-ca,3141404,36326,3158531,32365880,10600,68720,56007,19368,,8994,8072,4560,,25035,4714625,0,0,0.107,,73.6,0.07,0.77,0.1,,,0.9,3,0.0,0.0,622,1803679,3,3,,,515.1,,,,,,,,,0.28,,13485,,34.1,,2
2021-01-23,US,CA,,06,,,iso1:us#iso2:us-ca,3164386,36818,3181201,32559976,10600,68277,55037,19072,,8940,7945,4509,,22982,4906525,0,0,0.105,,68.3,0.08,0.77,0.1,,,0.89,3,0.0,0.0,492,2008220,3,3,,,478.2,,,,,,,,,0.28,,13111,,33.2,,2
2021-01-24,US,CA,,06,,,iso1:us#iso2:us-ca,3186036,37118,3196775,32684766,10600,67790,54131,18431,,8853,7890,4449,,21650,4906525,0,0,0.102,,64.7,0.08,0.76,0.1,,,0.89,3,0.0,0.0,300,2199908,3,3,,,453.2,,,,,,,,,0.27,,12757,,32.3,,2
2021-01-25,US,CA,,06,,,iso1:us#iso2:us-ca,3212939,37499,3210464,32822824,10600,65025,51688,17996,,8810,7828,4371,,26903,4906525,0,0,0.101,,65.3,0.08,0.76,0.1,,,0.89,3,0.0,0.0,381,2330633,3,3,,,457.0,,,,,,,,,0.28,,12335,,31.2,,2
2021-01-26,US,CA,,06,,,iso1:us#iso2:us-ca,3234571,38222,3230373,33031979,10600,65289,52533,17660,,8887,7933,4322,,21632,5340275,0,0,0.098,,59.0,0.09,0.76,0.1,,,0.89,3,0.0,0.0,723,2446577,3,3,,,412.8,,,,,,,,,0.27,,11976,,30.3,,2
2021-01-27,US,CA,,06,,,iso1:us#iso2:us-ca,3253201,38927,3254377,33303726,10600,68617,55199,17212,,8949,7979,4245,,18630,5452575,0,0,0.094,,58.7,0.09,0.76,0.1,,,0.89,3,0.0,0.0,705,2579666,3,3,,,411.0,,,,,,,,,0.25,,11527,,29.2,,2
2021-01-28,US,CA,,06,,,iso1:us#iso2:us-ca,3272829,39527,3275088,33547742,10600,68017,54649,16569,,8877,7889,4204,,19628,5547100,0,0,0.09,,56.6,0.09,0.76,0.1,,,0.89,3,0.0,0.0,600,2746876,3,3,,,396.0,,,,,,,,,0.24,,11316,,28.6,,2
2021-01-29,US,CA,,06,,,iso1:us#iso2:us-ca,3292572,40192,3295284,33778848,10600,67925,54750,15901,,8857,7804,4001,,19743,5640225,0,0,0.088,,54.7,0.1,0.75,0.1,,,0.88,3,0.0,0.0,665,2910562,3,3,,,382.6,,,,,,,,,0.23,,10994,,27.8,,2
2021-01-30,US,CA,,06,,,iso1:us#iso2:us-ca,3310100,40694,3313970,33980406,10600,67472,53209,15483,,8556,7504,3940,,17528,5666150,0,0,0.085,,52.7,0.1,0.75,0.1,,,0.88,3,0.0,0.0,502,3095781,3,3,,,368.8,,,,,,,,,0.23,,10643,,26.9,,2
2021-01-31,US,CA,,06,,,iso1:us#iso2:us-ca,3324064,40928,3329116,34115757,10600,66787,52160,15073,,8646,7519,3853,,13964,5666550,0,0,0.085,,49.9,0.11,0.75,0.1,,,0.87,3,0.0,0.0,234,3285351,3,3,,,349.3,,,,,,,,,0.23,,10265,,26.0,,2
2021-02-01,US,CA,,06,,,iso1:us#iso2:us-ca,3341656,41284,3340638,34259437,10600,63956,49955,14934,,8536,7389,3822,,17592,5666550,0,0,0.083,,46.5,0.12,0.75,0.1,,,0.87,3,0.0,0.0,356,3453284,3,3,,,325.8,,,,,,,,,0.23,,10016,,25.3,,2
2021-02-02,US,CA,,06,,,iso1:us#iso2:us-ca,3354544,41858,3358816,34489576,10600,64424,51200,14527,,8526,7385,3678,,12888,5670500,0,0,0.081,,43.4,0.12,0.75,0.1,,,0.87,3,0.0,0.0,574,3543817,3,3,,,303.6,,,,,,,,,0.23,,9703,,24.6,,2
2021-02-03,US,CA,,06,,,iso1:us#iso2:us-ca,3367104,42434,3375682,34736360,10600,67269,53778,14162,,8522,7367,3647,,12560,6343925,0,0,0.078,,41.2,0.13,0.75,0.1,,,0.86,3,0.0,0.0,576,3671316,3,3,,,288.3,,,,,,,,,0.21,,9513,,24.1,,2
2021-02-04,US,CA,,06,,,iso1:us#iso2:us-ca,3381785,43062,3392747,34986631,10600,67133,53516,13652,,8425,7218,3466,,14681,6438225,0,0,0.076,,39.4,0.14,0.75,0.1,,,0.86,3,0.0,0.0,628,3723803,3,3,,,275.8,,,,,,,,,0.2,,9209,,23.3,,2
2021-02-05,US,CA,,06,,,iso1:us#iso2:us-ca,3395797,43631,3408766,35227091,10600,66646,52691,13131,,8366,7190,3409,,14012,6773350,0,0,0.073,,37.3,0.14,0.75,0.1,,,0.86,3,0.0,0.0,569,3920632,3,3,,,261.2,,,,,,,,,0.2,,8853,,22.4,,2
2021-02-06,US,CA,,06,,,iso1:us#iso2:us-ca,3407369,43987,3421230,35407702,10600,66314,51631,12479,,8284,7093,3276,,11572,6963500,0,0,0.07,,35.2,0.15,0.75,0.1,,,0.86,3,0.0,0.0,356,4137600,3,3,,,246.2,,,,,,,,,0.19,,8527,,21.6,,2
2021-02-07,US,CA,,06,,,iso1:us#iso2:us-ca,3417563,44152,3431032,35525417,10600,65648,50560,12091,,8237,6970,3236,,10194,6963500,0,0,0.067,,33.8,0.16,0.75,0.1,,,0.85,3,0.0,0.0,165,4485166,3,3,,,236.6,,,,,,,,,0.18,,8324,,21.1,,2
2021-02-08,US,CA,,06,,,iso1:us#iso2:us-ca,3431179,44440,3439130,35641017,10600,62915,47941,11795,,8153,6879,3165,,13616,6963500,0,0,0.067,,32.4,0.17,0.75,0.1,,,0.84,3,0.0,0.0,288,4682862,3,3,,,226.6,,,,,,,,,0.19,,8023,,20.3,,2
2021-02-09,US,CA,,06,,,iso1:us#iso2:us-ca,3441692,44973,3448503,35794652,10600,63387,49353,12505,,8183,6911,3045,,10513,7385225,0,0,0.064,,31.5,0.17,0.75,0.1,,,0.84,3,0.0,0.0,533,4784478,3,3,,,220.6,,,,,,,,,0.2,,7750,,19.6,,2
2021-02-10,US,CA,,06,,,iso1:us#iso2:us-ca,3450284,45436,3455731,35897301,10600,66169,51970,11111,,8183,6914,2932,,8592,7607100,0,0,0.065,,30.1,0.18,0.75,0.1,,,0.84,3,0.0,0.0,463,4957297,3,3,,,210.5,,,,,,,,,0.17,,7366,,18.6,,2
2021-02-11,US,CA,,06,,,iso1:us#iso2:us-ca,3460901,45976,3464481,36003196,10600,66079,51765,10570,,8092,6824,2844,,10617,7822300,0,0,0.066,,28.6,0.19,0.75,0.1,,,0.84,3,0.0,0.0,540,5134864,3,3,,,200.2,,,,,,,,,0.16,,7035,,17.8,,2
2021-02-12,US,CA,,06,,,iso1:us#iso2:us-ca,3470426,46435,3472529,36092790,10600,65799,51140,10035,,8062,6725,2756,,9525,7963575,0,0,0.069,,27.0,0.2,0.75,0.1,,,0.83,3,0.0,0.0,459,5341104,3,3,,,188.9,,,,,,,,,0.15,,6750,,17.1,,2
2021-02-13,US,CA,,06,,,iso1:us#iso2:us-ca,3479586,46865,3478176,36146729,10600,65585,50025,9650,,8039,6731,2642,,9160,8051475,4339334,0,0.072,,26.1,0.21,0.76,0.1,,,0.84,3,0.11,0.0,430,5562553,3,3,,,182.8,,,,,,,,,0.15,,6461,,16.4,,2
2021-02-14,US,CA,,06,,,iso1:us#iso2:us-ca,3485533,47055,3480985,36176634,10600,64242,48194,9340,,7853,6432,2552,,5947,8059325,4487439,0,0.071,,24.6,0.22,0.76,0.1,,,0.82,2,0.114,0.0,190,5820388,2,3,,,172.0,,,,,,,,,0.15,,6231,,15.8,,2
2021-02-15,US,CA,,06,,,iso1:us#iso2:us-ca,3490542,47115,3483186,36213035,10600,61945,45734,9078,,7950,6367,2483,,5009,8059425,4607409,0,0.072,,21.5,0.25,0.77,0.1,,,0.8,2,0.117,0.0,60,6034839,2,3,,,150.2,,,,,,,,,0.15,,6023,,15.2,,2
2021-02-16,US,CA,,06,,,iso1:us#iso2:us-ca,3499336,47446,3486929,36327538,10600,62053,46154,8825,,7958,6354,2448,,8794,8250650,4702219,0,0.067,,20.8,0.26,0.77,0.1,,,0.8,2,0.119,0.0,331,6210992,2,3,,,145.9,,,,,,,,,0.14,,5692,,14.4,,1
2021-02-17,US,CA,,06,,,iso1:us#iso2:us-ca,3505610,47902,3493605,36513330,10600,65264,49883,8650,,7955,6390,2341,,6274,8406525,4760072,0,0.058,,20.0,0.27,0.78,0.1,,,0.8,2,0.12,0.0,456,6323011,2,3,,,140.0,,,,,,,,,0.13,,5519,,14.0,,1
2021-02-18,US,CA,,06,,,iso1:us#iso2:us-ca,3513458,48334,3500347,36700545,10600,65224,50111,8239,,7925,6331,2206,,7848,8722400,4858395,0,0.049,,19.0,0.28,0.78,0.1,,,0.8,2,0.123,0.0,432,6496140,2,3,,,133.0,,,,,,,,,0.13,,5289,,13.4,,1
2021-02-19,US,CA,,06,,,iso1:us#iso2:us-ca,3521349,48794,3506252,36880070,10600,65104,49677,7814,,7814,6245,2084,,7891,9164130,5151431,0,0.041,,18.4,0.29,0.79,0.1,,,0.8,2,0.13,0.0,460,6964603,2,3,,,128.9,,,,,,,,,0.12,,5071,,12.8,,1
2021-02-20,US,CA,,06,,,iso1:us#iso2:us-ca,3527411,49111,3511095,37005622,10600,64502,48518,7366,,7766,6105,2002,,6062,9178020,5276755,0,0.037,,17.3,0.31,0.79,0.1,,,0.79,2,0.134,0.0,317,7201713,2,3,,,121.0,,,,,,,,,0.11,,4883,,12.4,,1
2021-02-21,US,CA,,06,,,iso1:us#iso2:us-ca,3532057,49340,3515033,37092106,10600,64093,47016,7205,,7733,5929,1927,,4646,9178020,5417813,0,0.036,,16.8,0.32,0.8,0.1,,,0.77,2,0.137,0.0,229,7453468,2,3,,,117.7,,,,,,,,,0.11,,4710,,11.9,,1
2021-02-22,US,CA,,06,,,iso1:us#iso2:us-ca,3537033,49531,3518544,37210220,10600,61414,44539,6906,,7700,5907,1823,,4976,9178020,5494435,0,0.034,,16.8,0.32,0.81,0.1,,,0.77,2,0.139,0.0,191,7604725,2,3,,,117.7,,,,,,,,,0.11,,4543,,11.5,,1
2021-02-23,US,CA,,06,,,iso1:us#iso2:us-ca,3543293,49869,3524141,37400750,10600,62050,46562,6757,,7679,6003,1779,,6260,10168620,5560177,0,0.034,,15.9,0.34,0.81,0.1,,,0.78,2,0.141,0.0,338,7728120,2,3,,,111.2,,,,,,,,,0.11,,4473,,11.3,,1
2021-02-24,US,CA,,06,,,iso1:us#iso2:us-ca,3549145,50953,3529704,37611811,10600,65085,49655,6583,,7854,6089,1703,,5852,10702330,5639811,0,0.032,,15.7,0.34,0.82,0.1,,,0.78,2,0.143,0.0,,7876011,2,3,,,110.2,,,,,,,,,0.1,,4307,,10.9,,1
2021-02-25,US,CA,,06,,,iso1:us#iso2:us-ca,3554779,51385,3534776,37799351,10600,64846,49528,6166,,7753,5985,1630,,5634,10956910,5737092,0,0.03,,14.9,0.36,0.82,0.1,,,0.77,2,0.145,0.0,432,8064121,2,3,,,104.6,,,,,,,,,0.1,,4148,,10.5,,1
2021-02-26,US,CA,,06,,,iso1:us#iso2:us-ca,3561681,51794,3538741,37943466,10600,64653,49264,5872,,7753,5933,1557,,6902,11297300,5862161,0,0.03,,14.6,0.37,0.82,0.1,,,0.77,2,0.148,0.0,409,8310945,2,3,,,102.1,,,,,,,,,0.09,,3996,,10.1,,1
2021-02-27,US,CA,,06,,,iso1:us#iso2:us-ca,3566089,51979,3541069,38021710,10600,64352,48046,5623,,7649,5820,1496,,4408,11587650,5994948,0,0.029,,14.0,0.38,0.83,0.1,,,0.76,2,0.152,0.0,185,8566470,2,2,,,97.9,,,,,,,,,0.09,,3857,,9.8,,0
2021-02-28,US,CA,,06,,,iso1:us#iso2:us-ca,3569578,52213,3543233,38076761,10600,63845,46506,5403,,7658,5687,1441,,3489,11587650,6141765,0,0.028,,13.6,0.4,0.83,0.1,,,0.74,2,0.155,0.0,234,8821044,2,2,,,95.0,,,,,,,,,0.08,,3732,,9.4,,0
2021-03-01,US,CA,,06,,,iso1:us#iso2:us-ca,3573775,52487,3545626,38183149,10600,60998,43817,5279,,7582,5516,1389,,4197,11587650,6294258,0,0.027,,13.3,0.4,0.83,0.1,,,0.73,2,0.159,0.0,274,9106077,2,2,,,93.0,,,,,,,,,0.09,,3647,,9.2,,0
2021-03-02,US,CA,,06,,,iso1:us#iso2:us-ca,3578092,52774,3549550,38363885,10600,61512,45642,5077,,7581,5642,1333,,4317,12528070,6520515,0,0.026,,12.6,0.43,0.83,0.1,,,0.74,2,0.165,0.0,287,9497125,2,2,,,88.1,,,,,,,,,0.08,,3460,,8.8,,0
2021-03-03,US,CA,,06,,,iso1:us#iso2:us-ca,3582495,53066,3554016,38575400,10600,64457,48511,5001,,7599,5671,1256,,4403,12776090,6661278,0,0.025,,12.1,0.44,0.84,0.1,,,0.75,2,0.169,0.0,292,9731169,2,2,,,84.4,,,,,,,,,0.08,,3381,,8.6,,0
2021-03-04,US,CA,,06,,,iso1:us#iso2:us-ca,3587750,53457,3558252,38769386,10600,64415,48475,4705,,7542,5571,1188,,5255,13233190,6739681,0,0.024,,11.9,0.45,0.84,0.1,,,0.74,2,0.171,0.0,391,9860209,2,2,,,83.4,,,,,,,,,0.07,,3285,,8.3,,0
2021-03-05,US,CA,,06,,,iso1:us#iso2:us-ca,3592812,53838,3562118,38938595,10600,64189,48317,4494,,7513,5589,1161,,5062,13609110,6868469,3124355,0.023,,11.3,0.48,0.84,0.1,,,0.74,2,0.174,0.079,381,10071476,2,2,,,78.8,,,,,,,,,0.07,,3223,,8.2,,0
2021-03-06,US,CA,,06,,,iso1:us#iso2:us-ca,3597075,54124,3565704,39064241,10600,63659,46979,4273,,7454,5477,1102,,4263,13885120,7075139,3259601,0.023,,11.2,0.48,0.84,0.1,,,0.73,2,0.179,0.082,286,10415023,2,2,,,78.4,,,,,,,,,0.07,,3157,,8.0,,0
